Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1.837296792,0,0,1,0,0,0
1.837466083,0,0,1,1,1,1
1.837495125,0,0,1,0,0,0
1.837664417,0,0,1,1,1,1
1.837693500,0,0,1,0,0,0
1.837862792,0,0,1,1,1,1
1.837891833,0,0,1,0,0,0
1.838061167,0,0,1,1,1,1
1.838090208,0,0,1,0,0,0
1.838259542,0,0,1,1,1,1
1.838288583,0,0,1,0,0,0
1.838457875,0,0,1,1,1,1
1.838486917,0,0,1,0,0,0
